    2.025840   -1.085640   -1.913620    0.000000    0.000000    0.000000    0.010000    0.000000
    0.449699   -1.856450   -2.357530    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.696929   -0.871568    2.289920    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.437430   -1.653090   -0.105875    0.000000    0.000000    0.000000    0.010000    0.000000
    0.282747    0.562052   -0.297191    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.700940    1.726420    2.036550    0.000000    0.000000    0.000000    0.010000    0.000000
    1.826560   -0.851775   -0.258839    0.000000    0.000000    0.000000    0.010000    0.000000
    1.569600   -0.113791    0.243385    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.746690    0.640875   -1.284970    0.000000    0.000000    0.000000    0.010000    0.000000
    1.317850    0.384358    1.374300    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.064510   -1.313650   -1.081340    0.000000    0.000000    0.000000    0.010000    0.000000
    2.310020    0.213485    0.040837    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.534995    0.865586    0.278768    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.248740   -1.728880    1.199080    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.305670   -0.813354    0.618909    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.195680   -1.682450    1.413150    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.580800    1.660040    1.668010    0.000000    0.000000    0.000000    0.010000    0.000000
    0.825319   -2.258080    2.309990    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.515010   -1.732330   -2.346270    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.423105   -2.383140    1.373330    0.000000    0.000000    0.000000    0.010000    0.000000
    0.573913   -0.570117   -1.557680    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.876795    0.694521   -1.210090    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.075350    2.112160   -2.217220    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.043080    0.147943   -2.264060    0.000000    0.000000    0.000000    0.010000    0.000000
    1.371530   -2.125350   -1.694500    0.000000    0.000000    0.000000    0.010000    0.000000
    0.297372    2.049940    0.268235    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.125021   -0.984077    1.796200    0.000000    0.000000    0.000000    0.010000    0.000000
    1.482740    1.156610    1.227530    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.423460   -1.409360   -0.201529    0.000000    0.000000    0.000000    0.010000    0.000000
    2.090470   -0.103195    1.529600    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.846360    0.976392   -1.457910    0.000000    0.000000    0.000000    0.010000    0.000000
    1.844940   -2.073130   -2.411140    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.603330    0.052075    1.670440    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.828530   -1.804360    1.143560    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.508120   -1.826310    2.201960    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.583980   -1.383610    0.376621    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.854604   -0.045586   -1.263120    0.000000    0.000000    0.000000    0.010000    0.000000
    2.016750   -0.487552   -0.873491    0.000000    0.000000    0.000000    0.010000    0.000000
    2.255140   -1.026240    1.614710    0.000000    0.000000    0.000000    0.010000    0.000000
    1.499750   -1.370780   -1.072430    0.000000    0.000000    0.000000    0.010000    0.000000
    0.597138   -0.769234    1.315030    0.000000    0.000000    0.000000    0.010000    0.000000
    1.432730    0.206770   -1.432990    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.370450    1.039850   -0.349981    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.141370    0.132276   -0.899144    0.000000    0.000000    0.000000    0.010000    0.000000
    2.474460   -0.047798    2.284480    0.000000    0.000000    0.000000    0.010000    0.000000
    2.396900   -1.298470   -0.639319    0.000000    0.000000    0.000000    0.010000    0.000000
    2.326680    1.028540    1.511670    0.000000    0.000000    0.000000    0.010000    0.000000
    1.590050    0.353869   -0.872580    0.000000    0.000000    0.000000    0.010000    0.000000
    1.433680    0.099813   -0.526292    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.310420   -2.226810    1.941470    0.000000    0.000000    0.000000    0.010000    0.000000
    1.620470   -1.909920   -0.045949    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.232830    0.622307    0.986550    0.000000    0.000000    0.000000    0.010000    0.000000
    2.498530    0.312322    1.257550    0.000000    0.000000    0.000000    0.010000    0.000000
    0.469400    0.601060    1.398160    0.000000    0.000000    0.000000    0.010000    0.000000
    1.538490    0.274189    1.678470    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.961683   -0.458314    1.105920    0.000000    0.000000    0.000000    0.010000    0.000000
    0.696185   -0.765665   -1.236240    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.996460   -0.263458   -0.441906    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.605930    0.560909   -2.006880    0.000000    0.000000    0.000000    0.010000    0.000000
    0.381742    2.482190   -0.670854    0.000000    0.000000    0.000000    0.010000    0.000000
    1.465160   -0.946583    0.466456    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.405690    0.980102    2.108460    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.239552   -0.742546   -1.556100    0.000000    0.000000    0.000000    0.010000    0.000000
    1.554580   -0.146205   -1.134090    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.654347   -0.117992   -1.519250    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.958357   -1.071650   -2.488060    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.428180    1.064260   -1.960990    0.000000    0.000000    0.000000    0.010000    0.000000
    0.359966   -1.063550    0.480893    0.000000    0.000000    0.000000    0.010000    0.000000
    2.269820    0.347859   -2.345820    0.000000    0.000000    0.000000    0.010000    0.000000
    0.893540   -1.982430    2.466640    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.097310   -1.754140    0.296060    0.000000    0.000000    0.000000    0.010000    0.000000
    1.359130    1.063430    1.207100    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.049170   -0.495402    1.363460    0.000000    0.000000    0.000000    0.010000    0.000000
    0.083671    0.397992    0.852578    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.475990    1.361890    1.857120    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.851260   -0.095366    0.546959    0.000000    0.000000    0.000000    0.010000    0.000000
    2.045640   -0.455891   -0.098994    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.286180    1.702130    2.086950    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.976506    1.765880   -1.340780    0.000000    0.000000    0.000000    0.010000    0.000000
    1.313290    1.650060    0.912924    0.000000    0.000000    0.000000    0.010000    0.000000
    2.064460   -1.390690    0.568835    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.658290    0.354563    0.253555    0.000000    0.000000    0.000000    0.010000    0.000000
    1.972330   -1.827880    0.034655    0.000000    0.000000    0.000000    0.010000    0.000000
    0.479875    0.516199    0.726490    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.066500   -0.973370   -2.103380    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.612620    0.543329   -1.139880    0.000000    0.000000    0.000000    0.010000    0.000000
    0.101651   -1.718830   -2.488600    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.546670    0.326344   -0.333698    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.167010    1.646230    0.702729    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.204160   -1.128290   -2.309110    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.196030    1.241090   -1.621270    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.281230   -0.098836    0.249379    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.956854    2.364890   -2.381900    0.000000    0.000000    0.000000    0.010000    0.000000
    1.158770    2.035980   -2.061130    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.852921    0.727195    0.875933    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.035470   -0.654227   -1.064710    0.000000    0.000000    0.000000    0.010000    0.000000
    0.547662   -0.381294    2.137620    0.000000    0.000000    0.000000    0.010000    0.000000
    1.661490    2.333520    1.607600    0.000000    0.000000    0.000000    0.010000    0.000000
    0.560359    0.487162    1.499480    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.865960   -1.598980   -1.738070    0.000000    0.000000    0.000000    0.010000    0.000000
    2.278810   -1.644770    0.703492    0.000000    0.000000    0.000000    0.010000    0.000000
    1.336400    1.458130    1.105580    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.185900   -1.372670   -1.862310    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.034170   -0.148618   -0.707393    0.000000    0.000000    0.000000    0.010000    0.000000
    0.904045   -0.976751   -1.615930    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.219570   -0.888176    1.145580    0.000000    0.000000    0.000000    0.010000    0.000000
    0.699247   -0.120702    1.389430    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.698587    1.270590   -1.572410    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.986498    2.031470    1.408580    0.000000    0.000000    0.000000    0.010000    0.000000
    2.243830   -0.452600    0.923280    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.320151   -1.779240   -0.671375    0.000000    0.000000    0.000000    0.010000    0.000000
    0.749021    0.662828    0.130110    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.410020    1.594440    1.762100    0.000000    0.000000    0.000000    0.010000    0.000000
    1.663400    1.041590    0.480199    0.000000    0.000000    0.000000    0.010000    0.000000
    2.369620   -0.934446    0.657242    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.329280    2.332050   -1.129880    0.000000    0.000000    0.000000    0.010000    0.000000
    1.549310   -1.548540    1.300930    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.372648   -2.126060   -1.836140    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.343345   -0.008762    1.758530    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.659270    0.570619   -1.070620    0.000000    0.000000    0.000000    0.010000    0.000000
    0.858281    1.934290    1.229100    0.000000    0.000000    0.000000    0.010000    0.000000
    1.693560   -0.128558   -0.611041    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.810594   -0.873193   -2.203990    0.000000    0.000000    0.000000    0.010000    0.000000
    0.166363    0.354828   -0.900254    0.000000    0.000000    0.000000    0.010000    0.000000
    0.548373    1.504190   -1.074510    0.000000    0.000000    0.000000    0.010000    0.000000
    0.793304   -2.062590    0.906297    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.762459   -2.256600    1.233760    0.000000    0.000000    0.000000    0.010000    0.000000
    1.230200    0.318710   -0.988106    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.323368   -1.541090    1.093100    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.370197    1.853390    2.460610    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.917980   -0.444305   -1.745370    0.000000    0.000000    0.000000    0.010000    0.000000
    1.313350    0.341642   -2.429690    0.000000    0.000000    0.000000    0.010000    0.000000
    0.976974    2.433290    0.716566    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.721449    1.599850    0.549466    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.743570   -1.664680   -0.697562    0.000000    0.000000    0.000000    0.010000    0.000000
    0.109731   -2.034060   -2.227700    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.317260   -1.406390   -1.251820    0.000000    0.000000    0.000000    0.010000    0.000000
    1.780230    2.093460   -0.676943    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.477830    1.038600    2.411790    0.000000    0.000000    0.000000    0.010000    0.000000
    2.448470   -0.796882   -1.809110    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.330370   -1.088970   -1.150010    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.669260    1.702000   -1.665690    0.000000    0.000000    0.000000    0.010000    0.000000
    1.076700    1.985450   -1.659860    0.000000    0.000000    0.000000    0.010000    0.000000
    0.194497   -0.377639   -1.524920    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.212000    0.781925   -0.031360    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.309840   -2.420820   -0.184838    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.356740   -2.202770   -0.869752    0.000000    0.000000    0.000000    0.010000    0.000000
    2.266770    2.396000   -1.044420    0.000000    0.000000    0.000000    0.010000    0.000000
    1.160510    0.101755   -2.100030    0.000000    0.000000    0.000000    0.010000    0.000000
    2.469040    0.404571   -1.712810    0.000000    0.000000    0.000000    0.010000    0.000000
    0.646189   -0.617259   -2.018940    0.000000    0.000000    0.000000    0.010000    0.000000
    0.844986    2.009710   -0.261173    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.217410   -1.808720   -0.144804    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.341970    1.526170    2.243780    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.908970    1.272670   -0.463021    0.000000    0.000000    0.000000    0.010000    0.000000
    1.922810   -1.584640    1.710980    0.000000    0.000000    0.000000    0.010000    0.000000
   -2.048230   -0.133716    2.238530    0.000000    0.000000    0.000000    0.010000    0.000000
    2.496840    0.206130    1.467810    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.221620    0.448817   -1.749640    0.000000    0.000000    0.000000    0.010000    0.000000
    1.956530   -0.937566   -1.145310    0.000000    0.000000    0.000000    0.010000    0.000000
    1.973270    1.664980    2.408560    0.000000    0.000000    0.000000    0.010000    0.000000
    2.161270   -2.237670    1.283160    0.000000    0.000000    0.000000    0.010000    0.000000
    2.094400   -0.114223   -0.478231    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.217750   -1.095270   -0.178330    0.000000    0.000000    0.000000    0.010000    0.000000
    0.155643    0.906764    2.275030    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.811610    0.311058   -1.202400    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.407470    0.861698    0.918083    0.000000    0.000000    0.000000    0.010000    0.000000
    1.264970   -1.104180   -2.399550    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.189679   -0.695068   -0.538619    0.000000    0.000000    0.000000    0.010000    0.000000
    0.104860    0.410255   -1.012670    0.000000    0.000000    0.000000    0.010000    0.000000
    0.594356   -1.961940    0.982568    0.000000    0.000000    0.000000    0.010000    0.000000
    0.557760    2.466570    0.330358    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.497400   -2.420910   -1.062390    0.000000    0.000000    0.000000    0.010000    0.000000
    0.160961   -1.263840    0.879038    0.000000    0.000000    0.000000    0.010000    0.000000
    2.386950    1.922570    0.887520    0.000000    0.000000    0.000000    0.010000    0.000000
    1.575560   -0.557784    2.340490    0.000000    0.000000    0.000000    0.010000    0.000000
    1.794940   -0.214630    0.348822    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.059396    0.193762   -1.061680    0.000000    0.000000    0.000000    0.010000    0.000000
    0.554592   -1.867100    0.594276    0.000000    0.000000    0.000000    0.010000    0.000000
    1.375950   -1.988400    0.333300    0.000000    0.000000    0.000000    0.010000    0.000000
    2.007780   -1.723680    0.755877    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.870330    1.645800   -0.743742    0.000000    0.000000    0.000000    0.010000    0.000000
    1.855690   -0.605224   -1.498590    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.592240   -1.537660   -2.461300    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.251811    0.160990   -2.150140    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.001561    1.154330    0.224752    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.349703    1.390360   -0.293034    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.109881    0.921330    1.793910    0.000000    0.000000    0.000000    0.010000    0.000000
    2.196330   -2.491810   -0.943323    0.000000    0.000000    0.000000    0.010000    0.000000
    1.504440   -0.862824    0.045781    0.000000    0.000000    0.000000    0.010000    0.000000
    1.585970    1.103400    1.124510    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.448511    1.459490   -0.269299    0.000000    0.000000    0.000000    0.010000    0.000000
    2.327670    1.117330    2.111060    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.500431    1.191370   -2.299060    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.046930   -0.727012   -0.951413    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.454131    1.930550   -1.428850    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.446128    0.748890   -1.575640    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.174960    0.250345    0.348706    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.751980   -2.073370    1.890320    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.800277   -1.639220   -0.484086    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.795980   -0.853900    1.888090    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.697684   -1.984350    2.020820    0.000000    0.000000    0.000000    0.010000    0.000000
    0.342119    0.302609    1.600530    0.000000    0.000000    0.000000    0.010000    0.000000
    2.289240   -0.843349   -1.873550    0.000000    0.000000    0.000000    0.010000    0.000000
   -0.433131   -1.264670   -0.282314    0.000000    0.000000    0.000000    0.010000    0.000000
    1.162070   -1.831550   -0.075527    0.000000    0.000000    0.000000    0.010000    0.000000
    1.872820    0.537043    1.111320    0.000000    0.000000    0.000000    0.010000    0.000000
   -1.128590   -0.762600    1.444800    0.000000    0.000000    0.000000    0.010000    0.000000
